ID,Income
TEST_1168,344.21118
TEST_1169,424.5705
TEST_1170,397.79517
TEST_1171,416.82623
TEST_1172,380.99295
TEST_1173,386.39413
TEST_1174,372.86542
TEST_1175,398.27493
TEST_1176,351.20847
TEST_1177,393.1919
TEST_1178,422.61423
TEST_1179,403.44635
TEST_1180,393.787
TEST_1181,345.03723
TEST_1182,397.09152
TEST_1183,439.2416
TEST_1184,372.6936
TEST_1185,407.888
TEST_1186,401.8783
TEST_1187,408.80402
TEST_1188,399.41553
TEST_1189,393.60403
TEST_1190,370.56815
TEST_1191,393.90085
TEST_1192,422.2773
TEST_1193,389.3852
TEST_1194,407.52133
TEST_1195,356.56296
TEST_1196,390.4223
TEST_1197,391.8217
TEST_1198,403.1699
TEST_1199,412.878
TEST_1200,422.94455
TEST_1201,382.05994
TEST_1202,407.0274
TEST_1203,410.9244
TEST_1204,394.95117
TEST_1205,398.67197
TEST_1206,369.45895
TEST_1207,410.0091
TEST_1208,398.99487
TEST_1209,409.80627
TEST_1210,396.3525
TEST_1211,424.30328
TEST_1212,400.99075
TEST_1213,371.2262
TEST_1214,405.1742
TEST_1215,392.20578
TEST_1216,399.7708
TEST_1217,406.47308
TEST_1218,400.512
TEST_1219,367.98642
TEST_1220,391.65622
TEST_1221,378.0903
TEST_1222,349.55844
TEST_1223,393.51355
TEST_1224,401.3111
TEST_1225,390.5586
TEST_1226,413.35852
TEST_1227,401.4865
TEST_1228,362.50757
TEST_1229,390.80197
TEST_1230,360.04495
TEST_1231,426.38968
TEST_1232,409.2827
TEST_1233,375.79327
TEST_1234,387.6568
TEST_1235,383.1389
TEST_1236,374.6826
TEST_1237,425.11386
TEST_1238,366.22675
TEST_1239,368.7489
TEST_1240,411.92548
TEST_1241,390.44485
TEST_1242,391.79773
TEST_1243,415.47192
TEST_1244,405.7811
TEST_1245,398.1397
TEST_1246,398.02884
TEST_1247,402.77884
TEST_1248,402.92703
TEST_1249,396.04337
TEST_1250,397.62772
TEST_1251,401.76755
TEST_1252,392.15475
TEST_1253,398.41287
TEST_1254,409.54938
TEST_1255,409.12927
TEST_1256,402.54395
TEST_1257,384.07495
TEST_1258,391.00275
TEST_1259,406.02164
TEST_1260,397.70905
TEST_1261,400.82965
TEST_1262,367.45847
TEST_1263,403.02744
TEST_1264,416.82355
TEST_1265,370.34567
TEST_1266,392.03217
TEST_1267,359.8283
TEST_1268,367.69254
TEST_1269,402.39917
TEST_1270,368.56207
TEST_1271,400.0459
TEST_1272,437.44925
TEST_1273,403.0722
TEST_1274,393.4714
TEST_1275,443.4295
TEST_1276,374.72705
TEST_1277,371.90903
TEST_1278,431.34866
TEST_1279,407.5434
TEST_1280,390.53827
TEST_1281,406.563
TEST_1282,411.0677
TEST_1283,390.94852
TEST_1284,410.9219
TEST_1285,394.7923
TEST_1286,397.14267
TEST_1287,386.0369
TEST_1288,387.37158
TEST_1289,395.17505
TEST_1290,364.11676
TEST_1291,390.24185
TEST_1292,403.99286
TEST_1293,401.99792
TEST_1294,396.93393
TEST_1295,386.32596
TEST_1296,394.49695
TEST_1297,357.01627
TEST_1298,389.9521
TEST_1299,411.95236
TEST_1300,384.31216
TEST_1301,398.88687
TEST_1302,364.99374
TEST_1303,423.10083
TEST_1304,387.9687
TEST_1305,397.3742
TEST_1306,395.66452
TEST_1307,411.63626
TEST_1308,387.11902
TEST_1309,382.7599
TEST_1310,407.625
TEST_1311,384.95856
TEST_1312,412.69757
TEST_1313,394.8615
TEST_1314,381.91006
TEST_1315,362.50623
TEST_1316,395.8884
TEST_1317,416.55597
TEST_1318,370.13187
TEST_1319,372.55484
TEST_1320,400.29608
TEST_1321,344.05344
TEST_1322,402.0501
TEST_1323,362.50623
TEST_1324,384.71307
TEST_1325,420.22604
TEST_1326,409.17136
TEST_1327,399.24063
TEST_1328,399.3408
TEST_1329,370.96558
TEST_1330,405.60507
TEST_1331,362.58057
TEST_1332,399.30487
TEST_1333,387.51862
TEST_1334,398.6382
TEST_1335,407.09708
TEST_1336,392.99664
TEST_1337,403.08685
TEST_1338,404.29922
TEST_1339,440.9409
TEST_1340,403.9019
TEST_1341,363.84985
TEST_1342,391.5652
TEST_1343,395.32755
TEST_1344,393.71582
TEST_1345,387.1129
TEST_1346,404.16202
TEST_1347,382.66092
TEST_1348,401.707
TEST_1349,393.2536
TEST_1350,385.0694
TEST_1351,371.33972
TEST_1352,375.88226
TEST_1353,366.52206
TEST_1354,403.15033
TEST_1355,368.91016
TEST_1356,422.84814
TEST_1357,395.7475
TEST_1358,372.51166
TEST_1359,362.5739
TEST_1360,390.88318
TEST_1361,375.8567
TEST_1362,367.5335
TEST_1363,432.23868
TEST_1364,390.19208
TEST_1365,390.97205
TEST_1366,391.8821
TEST_1367,381.66605
TEST_1368,374.03763
TEST_1369,394.00394
TEST_1370,442.30582
TEST_1371,378.33627
TEST_1372,364.58948
TEST_1373,396.2711
TEST_1374,357.2896
TEST_1375,398.81128
TEST_1376,414.06415
TEST_1377,362.77597
TEST_1378,399.72003
TEST_1379,385.4611
TEST_1380,416.91794
TEST_1381,361.7072
TEST_1382,390.90005
TEST_1383,383.6567
TEST_1384,394.5237
TEST_1385,394.8765
TEST_1386,386.76343
TEST_1387,401.72723
TEST_1388,394.70316
TEST_1389,407.32504
TEST_1390,419.16278
TEST_1391,381.65887
TEST_1392,372.28833
TEST_1393,364.34216
TEST_1394,375.45667
TEST_1395,403.60263
TEST_1396,374.88632
TEST_1397,390.01514
TEST_1398,397.33606
TEST_1399,366.75317
TEST_1400,401.3407
TEST_1401,396.1426
TEST_1402,393.38055
TEST_1403,379.03168
TEST_1404,396.76035
TEST_1405,398.96973
TEST_1406,418.6854
TEST_1407,391.82034
TEST_1408,396.4431
TEST_1409,346.42896
TEST_1410,396.87
TEST_1411,417.50418
TEST_1412,397.93942
TEST_1413,399.7027
TEST_1414,395.7449
TEST_1415,400.24973
TEST_1416,386.8901
TEST_1417,388.23926
TEST_1418,388.2708
TEST_1419,349.9865
TEST_1420,418.13528
TEST_1421,397.05356
TEST_1422,404.58865
TEST_1423,400.691
TEST_1424,391.79706
TEST_1425,391.9834
TEST_1426,413.78918
TEST_1427,400.7393
TEST_1428,392.30893
TEST_1429,403.65912
TEST_1430,393.11664
TEST_1431,356.92178
TEST_1432,401.46277
TEST_1433,363.57043
TEST_1434,367.45847
TEST_1435,371.9915
TEST_1436,384.09467
TEST_1437,391.25555
TEST_1438,372.9605
TEST_1439,395.05518
TEST_1440,392.88614
TEST_1441,412.3001
TEST_1442,379.81528
TEST_1443,404.74042
TEST_1444,405.4364
TEST_1445,363.036
TEST_1446,400.33948
TEST_1447,387.68677
TEST_1448,383.34714
TEST_1449,392.9818
TEST_1450,396.269
TEST_1451,428.31772
TEST_1452,360.5156
TEST_1453,391.21912
TEST_1454,399.71118
TEST_1455,405.32162
TEST_1456,415.43085
TEST_1457,395.79758
TEST_1458,366.39
TEST_1459,391.2096
TEST_1460,393.69666
TEST_1461,386.81436
TEST_1462,385.88696
TEST_1463,406.3588
TEST_1464,468.0287
TEST_1465,368.12976
TEST_1466,399.39935
TEST_1467,425.4695
TEST_1468,435.4018
TEST_1469,379.7618
TEST_1470,421.6197
TEST_1471,405.1576
TEST_1472,397.81592
TEST_1473,393.06848
TEST_1474,389.20383
TEST_1475,400.80786
TEST_1476,393.2321
TEST_1477,389.53192
TEST_1478,397.20892
TEST_1479,421.3389
TEST_1480,377.98834
TEST_1481,400.66077
TEST_1482,402.10748
TEST_1483,397.25418
TEST_1484,401.85468
TEST_1485,394.53156
TEST_1486,372.50244
TEST_1487,407.51892
TEST_1488,398.00415
TEST_1489,377.51108
TEST_1490,311.813
TEST_1491,364.28442
TEST_1492,411.58914
TEST_1493,385.06125
TEST_1494,404.2345
TEST_1495,394.48605
TEST_1496,377.01788
TEST_1497,414.56863
TEST_1498,376.9579
TEST_1499,390.61224
TEST_1500,387.57312
TEST_1501,387.63992
TEST_1502,396.04788
TEST_1503,391.35526
TEST_1504,396.3993
TEST_1505,404.90402
TEST_1506,397.7283
TEST_1507,373.373
TEST_1508,392.73956
TEST_1509,398.4353
TEST_1510,407.52185
TEST_1511,376.57642
TEST_1512,402.4724
TEST_1513,377.4483
TEST_1514,409.8243
TEST_1515,369.91245
TEST_1516,363.66052
TEST_1517,383.40045
TEST_1518,398.3682
TEST_1519,388.8046
TEST_1520,355.3071
TEST_1521,387.80487
TEST_1522,410.2475
TEST_1523,369.22003
TEST_1524,367.98642
TEST_1525,401.16107
TEST_1526,419.6561
TEST_1527,400.43518
TEST_1528,409.45422
TEST_1529,394.0713
TEST_1530,397.74725
TEST_1531,412.6056
TEST_1532,394.76117
TEST_1533,356.3883
TEST_1534,385.45908
TEST_1535,397.23312
TEST_1536,404.749
TEST_1537,395.77533
TEST_1538,385.7254
TEST_1539,398.7923
TEST_1540,408.53128
TEST_1541,391.39905
TEST_1542,399.59863
TEST_1543,364.34216
TEST_1544,368.04773
TEST_1545,396.78107
TEST_1546,391.60333
TEST_1547,358.87857
TEST_1548,405.26175
TEST_1549,391.66583
TEST_1550,407.21402
TEST_1551,402.95355
TEST_1552,355.1628
TEST_1553,396.30826
TEST_1554,356.359
TEST_1555,389.20447
TEST_1556,393.18756
TEST_1557,391.92688
TEST_1558,409.61526
TEST_1559,352.97803
TEST_1560,416.48093
TEST_1561,408.02237
TEST_1562,417.85846
TEST_1563,390.43524
TEST_1564,392.5752
TEST_1565,409.53323
TEST_1566,390.6737
TEST_1567,401.6818
TEST_1568,382.81937
TEST_1569,380.4653
TEST_1570,370.52017
TEST_1571,393.11038
TEST_1572,400.38492
TEST_1573,367.6212
TEST_1574,426.54416
TEST_1575,388.0336
TEST_1576,376.52518
TEST_1577,367.36884
TEST_1578,394.96103
TEST_1579,369.0348
TEST_1580,369.01846
TEST_1581,367.2026
TEST_1582,408.89157
TEST_1583,398.46634
TEST_1584,391.74756
TEST_1585,389.86108
TEST_1586,364.98132
TEST_1587,410.6897
TEST_1588,362.97937
TEST_1589,414.47034
TEST_1590,363.5931
TEST_1591,371.7663
TEST_1592,394.8672
TEST_1593,360.0216
TEST_1594,400.1643
TEST_1595,384.32498
TEST_1596,396.83456
TEST_1597,407.4195
TEST_1598,372.55026
TEST_1599,406.0764
TEST_1600,403.3809
TEST_1601,396.58063
TEST_1602,418.71893
TEST_1603,396.03482
TEST_1604,385.2415
TEST_1605,368.88046
TEST_1606,398.36792
TEST_1607,397.97693
TEST_1608,373.48407
TEST_1609,367.98642
TEST_1610,391.98886
TEST_1611,405.26242
TEST_1612,405.5793
TEST_1613,398.6912
TEST_1614,406.73294
TEST_1615,394.2054
TEST_1616,402.39835
TEST_1617,393.41315
TEST_1618,384.3145
TEST_1619,408.52554
TEST_1620,373.30542
TEST_1621,372.0243
TEST_1622,417.8177
TEST_1623,397.71173
TEST_1624,403.8518
TEST_1625,377.8205
TEST_1626,395.9554
TEST_1627,390.20285
TEST_1628,344.97125
TEST_1629,410.05035
TEST_1630,432.4455
TEST_1631,398.39737
TEST_1632,388.21808
TEST_1633,403.1207
TEST_1634,364.99374
TEST_1635,415.6557
TEST_1636,400.7841
TEST_1637,437.18787
TEST_1638,380.7763
TEST_1639,375.02118
TEST_1640,400.08008
TEST_1641,394.76038
TEST_1642,396.97964
TEST_1643,408.04074
TEST_1644,390.39114
TEST_1645,430.5539
TEST_1646,396.17297
TEST_1647,400.62433
TEST_1648,416.6169
TEST_1649,401.9758
TEST_1650,394.99185
TEST_1651,393.97574
TEST_1652,421.65097
TEST_1653,399.7246
TEST_1654,397.6057
TEST_1655,397.11868
TEST_1656,386.43954
TEST_1657,391.2626
TEST_1658,407.37952
TEST_1659,393.46396
TEST_1660,416.4455
TEST_1661,393.6299
TEST_1662,404.24863
TEST_1663,358.11188
TEST_1664,420.1638
TEST_1665,379.3101
TEST_1666,389.05594
TEST_1667,367.45847
TEST_1668,395.1491
TEST_1669,397.07486
TEST_1670,368.98907
TEST_1671,392.49725
TEST_1672,418.276
TEST_1673,373.421
TEST_1674,420.01364
TEST_1675,374.76987
TEST_1676,404.32208
TEST_1677,410.04318
TEST_1678,401.797
TEST_1679,390.58423
TEST_1680,366.92435
TEST_1681,369.3735
TEST_1682,410.57874
TEST_1683,398.09415
TEST_1684,402.2573
TEST_1685,363.1968
TEST_1686,410.14612
TEST_1687,400.85223
TEST_1688,368.9234
TEST_1689,409.82608
TEST_1690,449.77026
TEST_1691,395.0433
TEST_1692,388.77844
TEST_1693,349.70605
TEST_1694,407.17847
TEST_1695,389.10507
TEST_1696,397.04053
TEST_1697,392.5915
TEST_1698,391.84442
TEST_1699,413.12146
TEST_1700,413.92734
TEST_1701,376.20312
TEST_1702,392.949
TEST_1703,396.34744
TEST_1704,393.17822
TEST_1705,403.0464
TEST_1706,411.16992
TEST_1707,410.67136
TEST_1708,411.43216
TEST_1709,397.785
TEST_1710,420.21158
TEST_1711,399.75735
TEST_1712,399.2041
TEST_1713,369.52554
TEST_1714,398.9921
TEST_1715,403.46933
TEST_1716,397.09973
TEST_1717,403.1362
TEST_1718,414.476
TEST_1719,388.7404
TEST_1720,357.94434
TEST_1721,349.52698
TEST_1722,356.9287
TEST_1723,406.4915
TEST_1724,411.346
TEST_1725,400.94608
TEST_1726,387.84348
TEST_1727,398.51688
TEST_1728,371.4163
TEST_1729,378.6864
TEST_1730,377.1234
TEST_1731,395.4343
TEST_1732,423.26822
TEST_1733,399.70697
TEST_1734,409.95386
TEST_1735,417.4206
TEST_1736,394.18668
TEST_1737,354.71274
TEST_1738,401.87616
TEST_1739,392.82962
TEST_1740,387.8823
TEST_1741,407.27405
TEST_1742,372.50244
TEST_1743,396.52524
TEST_1744,407.66846
TEST_1745,387.90945
TEST_1746,402.94452
TEST_1747,395.02188
TEST_1748,385.69373
TEST_1749,399.2669
TEST_1750,403.35175
TEST_1751,407.12732
TEST_1752,401.3876
TEST_1753,397.6143
TEST_1754,389.96854
TEST_1755,388.176
TEST_1756,410.00616
TEST_1757,403.178
TEST_1758,417.05948
TEST_1759,392.56274
TEST_1760,369.08655
TEST_1761,380.15088
TEST_1762,404.7009
TEST_1763,391.72708
TEST_1764,359.98935
TEST_1765,411.89526
TEST_1766,378.21747
TEST_1767,384.41476
TEST_1768,367.49683
TEST_1769,374.93515
TEST_1770,405.4118
TEST_1771,405.93
TEST_1772,396.64102
TEST_1773,382.78687
TEST_1774,396.65048
TEST_1775,383.59247
TEST_1776,394.40018
TEST_1777,379.60825
TEST_1778,390.6171
TEST_1779,410.86987
TEST_1780,402.8339
TEST_1781,379.45068
TEST_1782,395.41745
TEST_1783,399.462
TEST_1784,420.3315
TEST_1785,400.71185
TEST_1786,381.9896
TEST_1787,403.28876
TEST_1788,397.72714
TEST_1789,400.321
TEST_1790,417.2557
TEST_1791,367.7727
TEST_1792,399.9917
TEST_1793,410.16977
TEST_1794,396.80334
TEST_1795,391.99765
TEST_1796,369.52554
TEST_1797,413.25308
TEST_1798,397.05527
TEST_1799,370.34567
TEST_1800,392.33517
TEST_1801,405.99
TEST_1802,448.2741
TEST_1803,393.0269
TEST_1804,372.13535
TEST_1805,403.7645
TEST_1806,407.85513
TEST_1807,401.6263
TEST_1808,370.65265
TEST_1809,384.97064
TEST_1810,383.63077
TEST_1811,413.6897
TEST_1812,389.5087
TEST_1813,409.011
TEST_1814,369.25668
TEST_1815,391.13586
TEST_1816,399.1712
TEST_1817,397.16217
TEST_1818,400.9117
TEST_1819,429.4718
TEST_1820,417.48166
TEST_1821,352.59735
TEST_1822,395.39157
TEST_1823,395.8559
TEST_1824,375.68622
TEST_1825,392.45773
TEST_1826,409.01492
TEST_1827,364.81198
TEST_1828,355.50705
TEST_1829,403.65402
TEST_1830,405.62357
TEST_1831,393.27283
TEST_1832,396.1693
TEST_1833,397.63263
TEST_1834,368.66815
TEST_1835,410.90604
TEST_1836,400.68976
TEST_1837,397.8672
TEST_1838,391.20737
TEST_1839,398.8482
TEST_1840,380.01392
TEST_1841,403.98587
TEST_1842,378.81094
TEST_1843,370.07986
TEST_1844,386.84186
TEST_1845,428.68332
TEST_1846,393.93784
TEST_1847,407.3797
TEST_1848,436.59235
TEST_1849,365.33737
TEST_1850,384.68036
TEST_1851,400.07623
TEST_1852,396.58908
TEST_1853,390.8745
TEST_1854,393.3276
TEST_1855,389.73022
TEST_1856,395.77032
TEST_1857,350.4419
TEST_1858,384.38422
TEST_1859,374.76987
TEST_1860,432.9914
TEST_1861,400.14935
TEST_1862,395.37863
TEST_1863,365.9886
TEST_1864,394.62573
TEST_1865,387.44678
TEST_1866,397.56308
TEST_1867,367.15982
TEST_1868,368.91016
TEST_1869,404.5684
TEST_1870,377.0771
TEST_1871,399.47
TEST_1872,407.01913
TEST_1873,285.8551
TEST_1874,363.1968
TEST_1875,394.54752
TEST_1876,384.90698
TEST_1877,376.63327
TEST_1878,397.37134
TEST_1879,403.64395
TEST_1880,398.95096
TEST_1881,402.03024
TEST_1882,395.77512
TEST_1883,426.5171
TEST_1884,395.07452
TEST_1885,369.08655
TEST_1886,387.12845
TEST_1887,368.64233
TEST_1888,395.75012
TEST_1889,393.82117
TEST_1890,406.04184
TEST_1891,398.41608
TEST_1892,394.7892
TEST_1893,370.13666
TEST_1894,379.40756
TEST_1895,390.55765
TEST_1896,371.33972
TEST_1897,362.27866
TEST_1898,351.31696
TEST_1899,392.30478
TEST_1900,400.0776
TEST_1901,408.49182
TEST_1902,410.6474
TEST_1903,397.7849
TEST_1904,397.17456
TEST_1905,355.14032
TEST_1906,360.5156
TEST_1907,426.25046
TEST_1908,391.76675
TEST_1909,376.26242
TEST_1910,402.03915
TEST_1911,379.2307
TEST_1912,386.25
TEST_1913,405.38266
TEST_1914,405.95135
TEST_1915,389.62323
TEST_1916,370.89127
TEST_1917,392.01187
TEST_1918,364.28442
TEST_1919,389.4314
TEST_1920,427.8321
TEST_1921,425.82236
TEST_1922,362.87207
TEST_1923,394.81427
TEST_1924,392.05167
TEST_1925,394.22382
TEST_1926,409.7836
TEST_1927,401.88226
TEST_1928,397.36288
TEST_1929,364.81198
TEST_1930,389.658
TEST_1931,393.3212
TEST_1932,392.03723
TEST_1933,409.69177
TEST_1934,357.63965
TEST_1935,378.1972
TEST_1936,409.34732
TEST_1937,377.68112
TEST_1938,402.90344
TEST_1939,420.20508
TEST_1940,400.8509
TEST_1941,374.1544
TEST_1942,346.98602
TEST_1943,401.11462
TEST_1944,349.85498
TEST_1945,396.58893
TEST_1946,347.4378
TEST_1947,388.89136
TEST_1948,392.5732
TEST_1949,391.62918
TEST_1950,400.99268
TEST_1951,401.25604
TEST_1952,368.71753
TEST_1953,400.63025
TEST_1954,395.7464
TEST_1955,397.16968
TEST_1956,399.4384
TEST_1957,399.73532
TEST_1958,402.88083
TEST_1959,393.8867
TEST_1960,394.51245
TEST_1961,367.45847
TEST_1962,406.64014
TEST_1963,406.19073
TEST_1964,406.51337
TEST_1965,392.7499
TEST_1966,423.26245
TEST_1967,395.9423
TEST_1968,371.33972
TEST_1969,390.52875
TEST_1970,388.86185
TEST_1971,385.81223
TEST_1972,374.04166
TEST_1973,367.98642
TEST_1974,406.99896
TEST_1975,411.00842
TEST_1976,404.92932
TEST_1977,364.19476
TEST_1978,377.2379
TEST_1979,411.8792
TEST_1980,422.5584
TEST_1981,402.0055
TEST_1982,427.1348
TEST_1983,411.63348
TEST_1984,404.6145
TEST_1985,358.22226
TEST_1986,394.5452
TEST_1987,405.25204
TEST_1988,396.5283
TEST_1989,419.70337
TEST_1990,371.37653
TEST_1991,396.11597
TEST_1992,358.5019
TEST_1993,414.76733
TEST_1994,402.74057
TEST_1995,386.3867
TEST_1996,380.3669
TEST_1997,372.80783
TEST_1998,396.98685
TEST_1999,386.14413
TEST_2000,350.7624
TEST_2001,390.81497
TEST_2002,392.09616
TEST_2003,365.4379
TEST_2004,369.01907
TEST_2005,409.21448
TEST_2006,417.78717
TEST_2007,394.06787
TEST_2008,372.30923
TEST_2009,386.7264
TEST_2010,392.068
TEST_2011,360.72818
TEST_2012,371.33972
TEST_2013,367.9556
TEST_2014,400.98538
TEST_2015,389.48853
TEST_2016,368.88895
TEST_2017,392.17355
TEST_2018,370.68643
TEST_2019,400.64868
TEST_2020,346.75623
TEST_2021,357.91547
TEST_2022,378.47534
TEST_2023,416.32794
TEST_2024,406.90723
TEST_2025,371.4163
TEST_2026,360.84113
TEST_2027,423.21664
TEST_2028,372.8743
TEST_2029,390.7285
TEST_2030,443.9343
TEST_2031,383.17886
TEST_2032,386.34857
TEST_2033,412.12137
TEST_2034,393.2021
TEST_2035,386.84195
TEST_2036,406.29028
TEST_2037,365.47562
TEST_2038,387.96927
TEST_2039,362.50623
TEST_2040,390.01453
TEST_2041,407.84354
TEST_2042,388.99283
TEST_2043,390.53885
TEST_2044,393.63058
TEST_2045,353.06412
TEST_2046,370.26447
TEST_2047,397.0339
TEST_2048,401.78143
TEST_2049,419.1955
TEST_2050,379.03168
TEST_2051,427.97595
TEST_2052,378.76004
TEST_2053,393.42795
TEST_2054,391.90448
TEST_2055,404.32077
TEST_2056,368.93198
TEST_2057,394.28058
TEST_2058,397.07712
TEST_2059,354.2259
TEST_2060,428.41632
TEST_2061,394.1515
TEST_2062,389.56775
TEST_2063,398.59134
TEST_2064,361.4303
TEST_2065,405.86108
TEST_2066,403.40158
TEST_2067,388.1949
TEST_2068,400.00424
TEST_2069,404.05725
TEST_2070,415.3759
TEST_2071,393.58115
TEST_2072,369.45895
TEST_2073,377.90314
TEST_2074,373.6175
TEST_2075,385.78598
TEST_2076,390.7527
TEST_2077,406.00522
TEST_2078,390.81738
TEST_2079,394.9332
TEST_2080,396.31543
TEST_2081,409.20325
TEST_2082,406.3162
TEST_2083,415.55252
TEST_2084,395.3943
TEST_2085,393.10513
TEST_2086,370.26447
TEST_2087,378.44278
TEST_2088,383.01895
TEST_2089,409.96713
TEST_2090,421.1031
TEST_2091,396.94623
TEST_2092,398.43335
TEST_2093,410.35846
TEST_2094,395.3781
TEST_2095,356.7092
TEST_2096,411.34238
TEST_2097,393.48468
TEST_2098,405.89038
TEST_2099,399.68097
TEST_2100,403.4564
TEST_2101,378.60004
TEST_2102,390.18665
TEST_2103,377.8037
TEST_2104,415.31738
TEST_2105,355.9814
TEST_2106,429.16165
TEST_2107,396.9009
TEST_2108,393.94724
TEST_2109,404.35437
TEST_2110,410.0835
TEST_2111,397.32623
TEST_2112,423.4839
TEST_2113,394.12546
TEST_2114,392.82275
TEST_2115,397.82318
TEST_2116,418.16037
TEST_2117,357.08102
TEST_2118,351.33496
TEST_2119,396.716
TEST_2120,354.80203
TEST_2121,398.49066
TEST_2122,408.726
TEST_2123,396.57434
TEST_2124,424.62762
TEST_2125,395.19247
TEST_2126,410.69455
TEST_2127,417.10165
TEST_2128,410.15164
TEST_2129,360.69714
TEST_2130,359.66037
TEST_2131,409.40173
TEST_2132,399.24545
TEST_2133,424.2993
TEST_2134,400.9309
TEST_2135,390.3417
TEST_2136,401.36014
TEST_2137,367.2204
TEST_2138,392.153
TEST_2139,437.724
TEST_2140,383.8241
TEST_2141,415.84915
TEST_2142,387.74347
TEST_2143,388.187
TEST_2144,361.14105
TEST_2145,433.18777
TEST_2146,408.7476
TEST_2147,435.41876
TEST_2148,377.94986
TEST_2149,361.52667
TEST_2150,386.73276
TEST_2151,402.3725
TEST_2152,398.45508
TEST_2153,434.99097
TEST_2154,387.28604
TEST_2155,383.77478
TEST_2156,401.61703
TEST_2157,404.03235
TEST_2158,399.00415
TEST_2159,347.98975
TEST_2160,410.73178
TEST_2161,400.04327
TEST_2162,391.4588
TEST_2163,376.52518
TEST_2164,367.98642
TEST_2165,355.81012
TEST_2166,405.59338
TEST_2167,433.74716
TEST_2168,392.92178
TEST_2169,404.13712
TEST_2170,406.6559
TEST_2171,376.52838
TEST_2172,353.25638
TEST_2173,408.3136
TEST_2174,405.66104
TEST_2175,391.96295
TEST_2176,419.26224
TEST_2177,367.75247
TEST_2178,421.5002
TEST_2179,367.45468
TEST_2180,397.58304
TEST_2181,385.61884
TEST_2182,372.33093
TEST_2183,399.069
TEST_2184,388.93356
TEST_2185,394.18658
TEST_2186,401.13745
TEST_2187,397.635
TEST_2188,367.82413
TEST_2189,390.3974
TEST_2190,409.01703
TEST_2191,393.8336
TEST_2192,395.17993
TEST_2193,377.9093
TEST_2194,403.22467
TEST_2195,404.66882
TEST_2196,407.9068
TEST_2197,359.1916
TEST_2198,389.9192
TEST_2199,399.95737
TEST_2200,396.84024
TEST_2201,396.84372
TEST_2202,398.9699
TEST_2203,383.64487
TEST_2204,409.04962
TEST_2205,376.29236
TEST_2206,412.11716
TEST_2207,388.9519
TEST_2208,393.64374
TEST_2209,383.2558
TEST_2210,397.7667
TEST_2211,406.37283
TEST_2212,410.63257
TEST_2213,389.16928
TEST_2214,410.83298
TEST_2215,409.91315
TEST_2216,403.6899
TEST_2217,409.05014
TEST_2218,393.66544
TEST_2219,386.24774
TEST_2220,417.9996
TEST_2221,418.47546
TEST_2222,403.20413
TEST_2223,409.28973
TEST_2224,420.3575
TEST_2225,374.94504
TEST_2226,404.53848
TEST_2227,404.2752
TEST_2228,349.58932
TEST_2229,408.05713
TEST_2230,375.5799
TEST_2231,370.76056
TEST_2232,391.91
TEST_2233,443.39597
TEST_2234,375.89838
TEST_2235,397.97498
TEST_2236,389.74545
TEST_2237,364.66736
TEST_2238,393.08707
TEST_2239,372.23
TEST_2240,390.63376
TEST_2241,401.56265
TEST_2242,365.46777
TEST_2243,391.6189
TEST_2244,403.44763
TEST_2245,416.1754
TEST_2246,397.18762
TEST_2247,425.0862
TEST_2248,408.24094
TEST_2249,408.4992
TEST_2250,366.37436
TEST_2251,356.45184
TEST_2252,375.77893
TEST_2253,364.06866
TEST_2254,399.2771
TEST_2255,391.69577
TEST_2256,410.17966
TEST_2257,346.02466
TEST_2258,412.98163
TEST_2259,364.99374
TEST_2260,396.6643
TEST_2261,390.02557
TEST_2262,395.94366
TEST_2263,369.01846
TEST_2264,365.4806
TEST_2265,409.24698
TEST_2266,401.8036
TEST_2267,396.68082
TEST_2268,392.8752
TEST_2269,389.09787
TEST_2270,367.2204
TEST_2271,420.31985
TEST_2272,408.06287
TEST_2273,385.0267
TEST_2274,358.88852
TEST_2275,404.96497
TEST_2276,406.99377
TEST_2277,393.5351
TEST_2278,395.6202
TEST_2279,404.61456
TEST_2280,396.21805
TEST_2281,405.63843
TEST_2282,384.22583
TEST_2283,346.22726
TEST_2284,416.274
TEST_2285,369.14114
TEST_2286,386.56104
TEST_2287,373.63257
TEST_2288,374.2897
TEST_2289,379.6407
TEST_2290,379.03168
